t,online_mean,online_cov
0.803,-1.22809399156082,0.11483205911663
0.804,-1.22615913194665,0.115084568637498
0.805,-1.22407830569544,0.115336029072369
0.806,-1.22209126912585,0.115586348388553
0.807,-1.22016201278807,0.115835609396613
0.808,-1.2179602171354,0.116083836786861
0.809,-1.2155133742459,0.116330856735721
0.81,-1.21285681787909,0.116576529825442
0.811,-1.2100979097811,0.116820726576101
0.812,-1.20737737655751,0.117063395273056
0.813,-1.20470521703057,0.117304566366633
0.814,-1.20202627023907,0.117544271352186
0.815,-1.19945891826841,0.117782505960259
0.816,-1.19705749199258,0.118019354161121
0.817,-1.19477606776793,0.118254920981314
0.818,-1.19254876590273,0.11848928371943
0.819,-1.19029574721729,0.118722475526794
0.82,-1.18799117171078,0.118954479449157
0.821,-1.18579595504568,0.119185265540125
0.822,-1.18369249335289,0.119414918621051
0.823,-1.18168848313783,0.119643490749407
0.824,-1.17979027796218,0.119871054901904
0.825,-1.1779829350651,0.120097677618395
0.826,-1.17640715635667,0.120323421128819
0.827,-1.17488840814368,0.120548448745572
0.828,-1.1734559678667,0.12077278004283
0.829,-1.1720844972621,0.120996489261126
0.83,-1.17065146128494,0.121219606288629
0.831,-1.16924432568823,0.121442091940681
0.832,-1.16804512628786,0.121663973290535
0.833,-1.16694738766241,0.121885398523944
0.834,-1.16583041862593,0.122106421634728
0.835,-1.16478125632678,0.122327032194975
0.836,-1.16389445138233,0.122547283872835
0.837,-1.1631572023709,0.122767288807187
0.838,-1.16243829835958,0.122987144622147
0.839,-1.16171905194509,0.123206857152086
0.84,-1.16110261876273,0.123426432303099
0.841,-1.16048298532071,0.123645945978929
0.842,-1.15995042633521,0.12386538633441
0.843,-1.15943253638943,0.124084828940325
0.844,-1.15877742916254,0.124304270311895
0.845,-1.15804438631679,0.124523619888919
0.846,-1.15713960701173,0.124742833696504
0.847,-1.15598472293754,0.124961789353809
0.848,-1.15479857906188,0.125180324013054
0.849,-1.15367874721163,0.125398435604128
0.85,-1.15251390311177,0.125616167265778
0.851,-1.15127351241624,0.125833483891969
0.852,-1.15020364712653,0.126050338514787
0.853,-1.14927175514717,0.126266868679867
0.854,-1.14839867685822,0.12648315421817
0.855,-1.1474766644211,0.126699240247294
0.856,-1.14641025686591,0.126915084642559
0.857,-1.14548233349632,0.127130591051446
0.858,-1.14461786816007,0.127345881061194
0.859,-1.14364676028166,0.127560978067977
0.86,-1.14254888165502,0.127775811575787
0.861,-1.14132224943988,0.127990295074419
0.862,-1.1399173563505,0.128204343401263
0.863,-1.13851950191497,0.12841783221185
0.864,-1.13724688685034,0.128630786801195
0.865,-1.13615154372928,0.12884329256249
0.866,-1.13521794992158,0.12905548003853
0.867,-1.13429229079046,0.129267457206103
0.868,-1.13330316237485,0.129479221610034
0.869,-1.13241042651714,0.129690730925931
0.87,-1.13150460478635,0.129902067507155
0.871,-1.13057982916759,0.130113206056371
0.872,-1.12966066581501,0.130324146191237
0.873,-1.12879468570971,0.130534887612898
0.874,-1.12792588582226,0.130745476574916
0.875,-1.12703776278104,0.130955902647059
0.876,-1.12617728991517,0.131166158582576
0.877,-1.12537740284024,0.131376265561658
0.878,-1.12461624460166,0.131586269802125
0.879,-1.12370863210635,0.131796196229207
0.88,-1.12260855937455,0.132005930860532
0.881,-1.12146187417781,0.132215344510277
0.882,-1.12009457996408,0.132424414553772
0.883,-1.1184312812889,0.132632968762459
0.884,-1.11653658168119,0.132840807272875
0.885,-1.11464403522353,0.133047769202946
0.886,-1.11282766022407,0.133253877517255
0.887,-1.11092775718856,0.133459180660162
0.888,-1.1090731935851,0.133663611138743
0.889,-1.10727558057432,0.133867220958944
0.89,-1.10544504484494,0.134070040776741
0.891,-1.10351745903948,0.134272047110537
0.892,-1.10136573269289,0.134473166360082
0.893,-1.09907529769351,0.13467323288386
0.894,-1.09678491775533,0.134872160649064
0.895,-1.09445754516086,0.135069954524584
0.896,-1.09200832822042,0.135266582428769
0.897,-1.08959401620844,0.135461953976471
0.898,-1.08736986841875,0.135656113221953
0.899,-1.08519796302619,0.135849203253609
0.9,-1.08282927635976,0.136041247186763
0.901,-1.08035172345711,0.136232092000168
0.902,-1.07781297206661,0.136421676327831
0.903,-1.07538039581424,0.136609949453646
0.904,-1.07304064278714,0.136797013071884
0.905,-1.07072484863859,0.13698291941598
0.906,-1.06830249324559,0.137167690374406
0.907,-1.06578657958173,0.137351233937615
0.908,-1.06317025880765,0.137533493643735
0.909,-1.06053747487038,0.137714388222834
0.91,-1.05796734765468,0.137893920546869
0.911,-1.05539513556654,0.138072135419058
0.912,-1.05286853325326,0.138249025724238
0.913,-1.05039860243725,0.138424634629001
0.914,-1.04782868368622,0.138598999111905
0.915,-1.04512647008858,0.138772033078787
0.916,-1.04246322689979,0.138943644421925
0.917,-1.039868658737,0.139113877874957
0.918,-1.03739519478179,0.139282777370233
0.919,-1.03500834736365,0.139450445132451
0.92,-1.03254138141482,0.139616934161769
0.921,-1.02998110829563,0.139782174348765
0.922,-1.02745252421814,0.139946101866109
0.923,-1.02499191288656,0.140108750851409
0.924,-1.0226436150122,0.140270169090045
0.925,-1.02052950580571,0.140430448591679
0.926,-1.01849892305825,0.140589777353065
0.927,-1.01634782066172,0.140748193310884
0.928,-1.01411380019266,0.140905599032346
0.929,-1.01185134116601,0.14106194094032
0.93,-1.00953945355216,0.141217197242097
0.931,-1.00728232596323,0.141371327616853
0.932,-1.00509301987413,0.141524388106204
0.933,-1.00293170695827,0.141676420957605
0.934,-1.00075653820662,0.141827447668086
0.935,-0.998596780394843,0.141977451295252
0.936,-0.996428148035558,0.142126450578565
0.937,-0.994280685716872,0.142274429836959
0.938,-0.992200904869042,0.142421414106593
0.939,-0.990127319581678,0.142567453554841
0.94,-0.988061033137406,0.142712544733357
0.941,-0.985974656716339,0.14285669758406
0.942,-0.983800398676064,0.142999888880344
0.943,-0.981644760017806,0.143142047208606
0.944,-0.979599516894659,0.143283202838449
0.945,-0.9774994135122,0.143423440465125
0.946,-0.975355075473688,0.143562696117388
0.947,-0.973202147254664,0.143700951547089
0.948,-0.971030707927009,0.143838192524832
0.949,-0.968978006489071,0.14397440712746
0.95,-0.967002394741035,0.144109703567778
0.951,-0.965147330255469,0.14424412306508
0.952,-0.963450146990516,0.144377776979248
0.953,-0.96176798874787,0.144510778897103
0.954,-0.960049416928699,0.144643124891
0.955,-0.958233625129175,0.144774788302765
0.956,-0.956413704371544,0.144905683070462
0.957,-0.954730494515262,0.145035824946709
0.958,-0.953261015678176,0.145165325275827
0.959,-0.95187755655245,0.145294357341782
0.96,-0.950505386295684,0.145422963696778
0.961,-0.949126167360791,0.145551156894161
0.962,-0.947694550473863,0.145678923488078
0.963,-0.946072583694994,0.145806219167558
0.964,-0.944226494258832,0.145932878837885
0.965,-0.942377080580298,0.146058735073005
0.966,-0.940663218491127,0.146183810655741
0.967,-0.938986018861514,0.146308212434176
0.968,-0.937437847766142,0.146431952278565
0.969,-0.936136635200423,0.146555155966171
0.97,-0.934917756560184,0.146678017438772
0.971,-0.933706062120772,0.146800575574602
0.972,-0.932581417104762,0.14692284002289
0.973,-0.931530275652277,0.147044885178247
0.974,-0.930358816657637,0.147166759655956
0.975,-0.928995271042535,0.147288345622766
0.976,-0.927530685896076,0.14740949636826
0.977,-0.926069600598537,0.147530140047949
0.978,-0.924566455252692,0.147650286442313
0.979,-0.92298830461352,0.14776988826448
0.98,-0.921368132423763,0.147888888705701
0.981,-0.919885664882686,0.148007254944751
0.982,-0.918432120032431,0.148125122061051
0.983,-0.916870546606963,0.148242477774618
0.984,-0.915193977585762,0.148359238606013
0.985,-0.913551784538703,0.148475308818447
0.986,-0.912054367511995,0.148590739736181
0.987,-0.910536282215115,0.148705644507774
0.988,-0.908814258291571,0.148819981271697
0.989,-0.906936047244169,0.148933578077801
0.99,-0.905072550295467,0.149046323722103
0.991,-0.903201615179738,0.149158244703872
0.992,-0.901425389942775,0.149269319059756
0.993,-0.899793511725413,0.149379648839527
0.994,-0.898298313961888,0.149489336983483
0.995,-0.896911825551152,0.149598498586268
0.996,-0.895596093186896,0.149707209671769
0.997,-0.894286864705993,0.149815525566221
0.998,-0.893122488382513,0.149923439033108
0.999,-0.892098124402466,0.150031095929606
1,-0.891276285692859,0.150138584839996
1.001,-0.890595235376925,0.150246094618446
1.002,-0.889816419268153,0.150353708073026
1.003,-0.8891156915773,0.150461327560359
1.004,-0.888390735290754,0.150569055321366
1.005,-0.887575672386279,0.150676826886284
1.006,-0.886772809514064,0.150784587764837
1.007,-0.885936715849679,0.150892346894754
1.008,-0.885035724954355,0.151000066999907
1.009,-0.88416399751227,0.151107694212486
1.01,-0.883407043979793,0.15121526426389
1.011,-0.882656538933248,0.15132287150009
1.012,-0.881968391102296,0.151430499525045
1.013,-0.881317171874741,0.151538219679001
1.014,-0.88071692383791,0.151646039607478
1.015,-0.880131981247888,0.151754014851876
1.016,-0.879486552655897,0.151862138349535
1.017,-0.878655563155798,0.151970358775912
1.018,-0.877663459946089,0.152078505920996
1.019,-0.876638503160208,0.152186464107721
1.02,-0.875649370727335,0.152294212349339
1.021,-0.874608539156571,0.152401782934752
1.022,-0.873578003159844,0.152509114830294
1.023,-0.872608153228113,0.15261623668251
1.024,-0.87170012941895,0.152723188238716
1.025,-0.870673337544779,0.152830023629136
1.026,-0.869520209349488,0.15293661384807
1.027,-0.868300379646551,0.153042874918098
1.028,-0.867140208335894,0.153148745001408
1.029,-0.866068471154427,0.153254296006052
1.03,-0.865019569411111,0.153359585826364
1.031,-0.864000299007302,0.153464629574057
1.032,-0.863069874332553,0.153569451597681
1.033,-0.862189667774023,0.153674131158727
1.034,-0.861297540839008,0.153778695430079
1.035,-0.860394339123009,0.153883130867083
1.036,-0.859341494188383,0.153987427282945
1.037,-0.85828253153354,0.154091438820367
1.038,-0.857241142844648,0.154195198376876
1.039,-0.856204197260224,0.154298694799535
1.04,-0.85515285542857,0.154401944655174
1.041,-0.854100077955287,0.154504920581104
1.042,-0.853093747651972,0.154607631073532
1.043,-0.852057266464115,0.154710111851106
1.044,-0.850966813052178,0.154812324179093
1.045,-0.849800082439263,0.1549142259092
1.046,-0.84852203663486,0.155015745416337
1.047,-0.847255167658362,0.155116788187421
1.048,-0.846077738143112,0.155217382472435
1.049,-0.844872443914531,0.155317598923597
1.05,-0.84361653481178,0.155417395028043
1.051,-0.842259388138877,0.155516735675311
1.052,-0.84078133734948,0.155615521338415
1.053,-0.839298331214364,0.155713657025689
1.054,-0.837881377166646,0.155811151079469
1.055,-0.836525308335948,0.155908058603442
1.056,-0.835295341489381,0.156004426485619
1.057,-0.834201005753142,0.1561003717541
1.058,-0.833149581184981,0.156195998532645
1.059,-0.832109477860285,0.15629133030623
1.06,-0.83116028102092,0.156386376331452
1.061,-0.830233277847465,0.156481223127451
1.062,-0.829290644859393,0.156575866976515
1.063,-0.828428825790798,0.15667030056522
1.064,-0.827514284071557,0.156764600360594
1.065,-0.826626051482706,0.156858691147683
1.066,-0.825780837275692,0.15695262856601
1.067,-0.824798226008635,0.157046424421943
1.068,-0.823731948947047,0.157139948087396
1.069,-0.822634705333973,0.157233146339138
1.07,-0.821588589426394,0.157325986287742
1.071,-0.820464823086268,0.157418526807109
1.072,-0.819312685615199,0.157510668173186
1.073,-0.81822103007097,0.157602417699293
1.074,-0.817173940614562,0.15769381593013
1.075,-0.816130023022125,0.157784901665896
1.076,-0.815006586993355,0.157875665979256
1.077,-0.81399294794031,0.157966032723445
1.078,-0.813074903670911,0.158056133545416
1.079,-0.812143314006007,0.158146017003009
1.08,-0.811124018323308,0.158235672235496
1.081,-0.810049884441535,0.158325008858858
1.082,-0.809051316539801,0.158413994454699
1.083,-0.8083041035854,0.158502702425567
1.084,-0.80760522996545,0.158591371185882
1.085,-0.806794745486149,0.158679988383466
1.086,-0.806155186569141,0.158768466827954
1.087,-0.805633437754682,0.158856996274683
1.088,-0.805075472103599,0.158945634208915
1.089,-0.804431255075403,0.159034349589283
1.09,-0.803766112620308,0.159123056759109
1.091,-0.803117248374436,0.159211754173321
1.092,-0.802361003228002,0.159300446211711
1.093,-0.801626686746472,0.159389023786859
1.094,-0.800968214209951,0.159477538364312
1.095,-0.800236095572515,0.159566036932123
1.096,-0.799567576646333,0.159654440035725
1.097,-0.799072638525916,0.159742835819942
1.098,-0.798598155129268,0.159831365009189
1.099,-0.798084350090434,0.159920020327896
1.1,-0.79766122574299,0.160008771246777
1.101,-0.797183243214131,0.160097712294875
1.102,-0.796743287470116,0.160186757089191
1.103,-0.796406340274246,0.160275981246806
1.104,-0.795977055450534,0.160365450066507
1.105,-0.795353184912061,0.160455063845192
1.106,-0.794727825068303,0.160544650790624
1.107,-0.794161060557453,0.160634244329597
1.108,-0.79354686828049,0.160723876672478
1.109,-0.79285132487932,0.160813497902008
1.11,-0.792229691238887,0.160903035116139
1.111,-0.791706084402496,0.160992578577554
1.112,-0.791256729346901,0.161082194472123
1.113,-0.790661078649953,0.161171952100851
1.114,-0.790110402596904,0.161261683823368
1.115,-0.789862397270538,0.161351494152168
1.116,-0.789716791255269,0.161441643404469
1.117,-0.789659953822194,0.161532183908371
1.118,-0.789737475566787,0.161623212725748
1.119,-0.789776075534681,0.161714835373642
1.12,-0.789751183316703,0.161806992206769
1.121,-0.789645215545423,0.161899638280904
1.122,-0.789452919037466,0.161992689114529
1.123,-0.789177924889874,0.16208607517393
1.124,-0.788852346255213,0.162179717672339
1.125,-0.788606922088996,0.162273579252338
1.126,-0.788482402738739,0.162367743602272
1.127,-0.788495439907704,0.162462309041254
1.128,-0.788625903539303,0.162557399570957
1.129,-0.78884854645091,0.162653106950368
1.13,-0.789216179543535,0.162749510396845
1.131,-0.789696459297414,0.162846742153418
1.132,-0.790133469171032,0.162944886475158
1.133,-0.790520407449901,0.163043885367605
1.134,-0.790868141591924,0.163143703931004
1.135,-0.791205058355034,0.163244298787282
1.136,-0.791653586165758,0.163345667129608
1.137,-0.792138454731847,0.16344791805636
1.138,-0.792551614399445,0.163551058836161
1.139,-0.793103628616613,0.163655022529264
1.14,-0.79387892669313,0.163759966220333
1.141,-0.794911548010584,0.163866071641932
1.142,-0.796179832563227,0.163973578839146
1.143,-0.797289353104053,0.164082678536115
1.144,-0.798177174270786,0.164193181068819
1.145,-0.798960212800342,0.164304915919453
1.146,-0.799631438271516,0.164417787845674
1.147,-0.800214491137376,0.164531695901541
1.148,-0.800807773141866,0.164646564192848
1.149,-0.801300536819147,0.164762411726553
1.15,-0.801600458428519,0.164879123816137
1.151,-0.801781470802032,0.164996533539364
1.152,-0.802021673157927,0.165114542347344
1.153,-0.802370761082537,0.16523322250856
1.154,-0.802868016969423,0.165352660817659
1.155,-0.80345697554092,0.16547299920478
1.156,-0.804091496208861,0.165594300134189
1.157,-0.804663354607742,0.165716607312986
1.158,-0.805310047859323,0.165839844420947
1.159,-0.806040878389962,0.165964111949758
1.16,-0.806818592702741,0.166089459506348
1.161,-0.807620957022316,0.166215938437708
1.162,-0.808337300080673,0.166343557408627
1.163,-0.809035176329147,0.166472230861257
1.164,-0.809694707749737,0.166601955583282
1.165,-0.810290868287133,0.166732682555835
1.166,-0.810801930414625,0.166864359710823
1.167,-0.811189917937437,0.166996902636438
1.168,-0.811470035014286,0.167130200419178
1.169,-0.811738773917136,0.167264157668128
1.17,-0.811917555390464,0.167398774707451
1.171,-0.81206503222024,0.167533951911812
1.172,-0.812383393915573,0.167669681925327
1.173,-0.812871608531716,0.167806130903846
1.174,-0.813457637258945,0.167943441585376
1.175,-0.814133349803999,0.168081697477857
1.176,-0.815001621351443,0.16822097936316
1.177,-0.815949623962702,0.16836147423206
1.178,-0.816762970825033,0.168503228355565
1.179,-0.817405038934082,0.168646109537837
1.18,-0.817914736315381,0.168789965593291
1.181,-0.81836021794999,0.168934679414798
1.182,-0.81874198329694,0.169080198520235
1.183,-0.819158753925777,0.169226459943181
1.184,-0.819534635549176,0.16937351087095
1.185,-0.819780256161102,0.169521293230304
1.186,-0.819895010170699,0.16966969226712
1.187,-0.819906935884299,0.169818586561448
1.188,-0.820009381772872,0.169967887690528
1.189,-0.820256679417231,0.170117699411392
1.19,-0.820381632265532,0.170268145199594
1.191,-0.820395874802772,0.170419088619023
1.192,-0.820491069197177,0.170570449119675
1.193,-0.820576022378204,0.17072230947859
1.194,-0.820641093127636,0.170874642583745
1.195,-0.820818813570553,0.171027441252878
1.196,-0.821027015340986,0.171180816936455
1.197,-0.821063380341513,0.171334781227797
1.198,-0.821010589617766,0.171489165513219
1.199,-0.820894239711328,0.171643906916441
1.2,-0.820880378399188,0.171798936671617
1.201,-0.820906094566899,0.171954379430645
1.202,-0.820834832517879,0.172110244149137
1.203,-0.820766285965986,0.172266445043638
1.204,-0.820776178129432,0.172422993645431
1.205,-0.820589335500607,0.172579964529364
1.206,-0.820221390415768,0.172737148427662
1.207,-0.820039656552152,0.172894404246885
1.208,-0.820076177902651,0.173051934682043
1.209,-0.820063980516917,0.173209927322554
1.21,-0.819970182764531,0.17336831729235
1.211,-0.819674219816277,0.173527039566322
1.212,-0.819281502038371,0.173685889450223
1.213,-0.819009218439781,0.173844805233872
1.214,-0.818811249091049,0.174003905384853
1.215,-0.818688730252897,0.17416324920649
1.216,-0.818620687553659,0.174322914392379
1.217,-0.818606565575804,0.174482943753556
1.218,-0.818613240911655,0.17464339306417
1.219,-0.81874687177606,0.174804273592629
1.22,-0.819005157386293,0.174965724186124
1.221,-0.819255829830095,0.175127847794385
1.222,-0.819611003672679,0.175290631575971
1.223,-0.820161327369682,0.175454191624437
1.224,-0.820787210795388,0.175618710146375
1.225,-0.821354757007117,0.175784245562282
1.226,-0.821781538425761,0.175950736793864
1.227,-0.822109250788008,0.176118047469735
1.228,-0.822382231416026,0.176286092078006
1.229,-0.822547527407851,0.176454818118158
1.23,-0.822676328452801,0.176624119453149
1.231,-0.822783622108772,0.176793973022373
1.232,-0.822848062683155,0.176964351937642
1.233,-0.822943047742665,0.177135218036616
1.234,-0.823152765956152,0.177306606512553
1.235,-0.823467246595066,0.177478631563625
1.236,-0.823724620763324,0.177651388334012
1.237,-0.823809244132094,0.177824809543202
1.238,-0.823862744132756,0.17799873032303
1.239,-0.823814758989163,0.17817313783992
1.24,-0.823612768804389,0.178347918823188
1.241,-0.823427087084598,0.178522935353824
1.242,-0.823265591729023,0.178698215476622
1.243,-0.823022391896511,0.178873774652262
1.244,-0.822818332790432,0.17904953025384
1.245,-0.822521712773569,0.179225537469197
1.246,-0.822140765565961,0.179401686028328
1.247,-0.821778996309612,0.179577914742311
1.248,-0.821386734998456,0.179754239073202
1.249,-0.821143477484232,0.179930627158615
1.25,-0.821122120527276,0.180107247836164
1.251,-0.821149495789041,0.180284308697051
1.252,-0.821085114787434,0.180461844971927
1.253,-0.821004020373584,0.180639763502383
1.254,-0.820907195272297,0.180818060145595
1.255,-0.82072153103044,0.180996711811697
1.256,-0.820437765872441,0.181175631865811
1.257,-0.820076505260942,0.181354726048031
1.258,-0.819590266961741,0.181533921730022
1.259,-0.8190796078185,0.18171309328095
1.26,-0.81860154398087,0.181892232286286
1.261,-0.818169390735931,0.182071365835312
1.262,-0.817805261368976,0.182250544115927
1.263,-0.817441554005423,0.182429832434766
1.264,-0.816931622045859,0.182609225760652
1.265,-0.816410098783187,0.182788573983941
1.266,-0.816011646507634,0.182967888376808
1.267,-0.815713383921332,0.183147288495414
1.268,-0.815453276106982,0.18332687217364
1.269,-0.815266580770843,0.183506671545866
1.27,-0.815176395032729,0.18368676723921
1.271,-0.815050464584,0.183867251253104
1.272,-0.81502517261997,0.184048078679878
1.273,-0.815059383759966,0.184229373487988
1.274,-0.815185682697008,0.184411175424193
1.275,-0.815520937941609,0.184593595639439
1.276,-0.816146953066877,0.18477684079804
1.277,-0.817044239013097,0.184961213206514
1.278,-0.818209348826602,0.185146974592346
1.279,-0.819376743697524,0.185334400202138
1.28,-0.820541480728587,0.185523465590421
1.281,-0.821867817754428,0.18571418980421
1.282,-0.823226689146259,0.185906734411738
1.283,-0.82461526408404,0.186101120889134
1.284,-0.826203549236316,0.186297387237796
1.285,-0.827695495659008,0.186495744115366
1.286,-0.829025766449183,0.186696069691864
1.287,-0.83028334468576,0.186898219952454
1.288,-0.831530485650967,0.1871021184849
1.289,-0.832745737708757,0.187307763863494
1.29,-0.833837652074365,0.187515117613749
1.291,-0.834910638246247,0.187724055989991
1.292,-0.836039205483699,0.18793456979287
1.293,-0.837106666304164,0.188146714907762
1.294,-0.838114692372414,0.188360423716346
1.295,-0.839032533073153,0.188575642959459
1.296,-0.839964940489244,0.188792277440215
1.297,-0.841107762736462,0.189010355256375
1.298,-0.842258383012457,0.189230097765166
1.299,-0.843559749340895,0.189451498634067
1.3,-0.845057975465113,0.189674739071692
1.301,-0.846565664695928,0.189900008207724
1.302,-0.848080554802587,0.190127314530118
1.303,-0.849515851753407,0.190356668266169
1.304,-0.850934435285303,0.190587984548983
1.305,-0.852510116203803,0.190821255942333
1.306,-0.854034003137108,0.191056649798909
1.307,-0.855469786646046,0.191294103258841
1.308,-0.857005545145584,0.191533535905692
1.309,-0.858516646341464,0.191775056495004
1.31,-0.860057322977053,0.19201863389578
1.311,-0.861668258786105,0.1922643099378
1.312,-0.86321109759076,0.192512154699194
1.313,-0.864878352517975,0.19276209764321
1.314,-0.866581625356037,0.19301428228873
1.315,-0.868230461648629,0.193268738881727
1.316,-0.869746058500751,0.193525417361362
1.317,-0.871341141932534,0.193784178769291
1.318,-0.873083183848208,0.19404512267009
1.319,-0.87473303047095,0.194308399064239
1.32,-0.876306321015399,0.194573912314606
1.321,-0.877915563983837,0.194841588192811
1.322,-0.879633641769719,0.19511146803885
1.323,-0.881323233340145,0.195383669874091
1.324,-0.8829702165345,0.195658163784839
1.325,-0.884668674320281,0.195934910449545
1.326,-0.886259843471898,0.196213967165658
1.327,-0.887921397660965,0.196495223300909
1.328,-0.889713859505717,0.196778763878705
1.329,-0.89146186275635,0.197064728072082
1.33,-0.893070831993478,0.197353071850675
1.331,-0.894741793724959,0.197643652392462
1.332,-0.896367849086395,0.197936542682009
1.333,-0.897878933976186,0.198231699355645
1.334,-0.899233816559622,0.198529004903579
1.335,-0.90045491458858,0.198828299021136
1.336,-0.901731581594522,0.199129443513446
1.337,-0.903155196936881,0.199432501634476
1.338,-0.904654713754369,0.199737634633316
1.339,-0.906165494698796,0.200044927653389
1.34,-0.907637107494571,0.200354396479919
1.341,-0.90902113305969,0.200666003470394
1.342,-0.910226114118806,0.200979658969157
1.343,-0.911404936235242,0.201295177537805
1.344,-0.912685711196882,0.20161253332298
1.345,-0.913824905065209,0.201931840712976
1.346,-0.91492965709056,0.202252957924476
1.347,-0.916121677200684,0.202575848888644
1.348,-0.917370817932178,0.202900613493414
1.349,-0.91862891304135,0.20322731742685
1.35,-0.920008213255467,0.203555975925207
1.351,-0.921501961823489,0.203886723691194
1.352,-0.923035686139431,0.204219693219901
1.353,-0.924452529971626,0.204554932183959
1.354,-0.925718040379689,0.204892324235559
1.355,-0.926997949799595,0.205231706090967
1.356,-0.928090078751587,0.205573095020572
1.357,-0.928971454324996,0.205916304579488
1.358,-0.929752428042731,0.206261102511117
1.359,-0.930399350089622,0.206607383396481
1.36,-0.930812904944627,0.206955005372799
1.361,-0.931152515386405,0.207303722129052
1.362,-0.931538040412306,0.20765344829606
1.363,-0.931927634920583,0.208004240063769
1.364,-0.932268197304989,0.208356106326428
1.365,-0.932616087873814,0.208708998387396
1.366,-0.93314177611022,0.209062924766791
1.367,-0.93383947842427,0.209418086851311
1.368,-0.934550586191969,0.209774686322592
1.369,-0.935139122979566,0.210132747043039
1.37,-0.935619701858409,0.21049214028441
1.371,-0.936005677716743,0.210852746107463
1.372,-0.936236365893338,0.211214464309196
1.373,-0.936411041820843,0.211577127588825
1.374,-0.936404516962898,0.211940670263163
1.375,-0.936246783398623,0.212304909501958
1.376,-0.936066636477731,0.212669668961714
1.377,-0.935849991329646,0.213034926684861
1.378,-0.935572496532607,0.213400645284611
1.379,-0.93527373229802,0.213766759942534
1.38,-0.935037234933891,0.214133246819015
1.381,-0.934777959486037,0.214500178363448
1.382,-0.93449044406591,0.214867539653907
1.383,-0.934207806310388,0.215235296992225
1.384,-0.933848333318726,0.215603460750203
1.385,-0.933385349280167,0.215971950490685
1.386,-0.932891570458375,0.216340649760595
1.387,-0.932472728544969,0.21670952251689
1.388,-0.932140092457089,0.217078655889528
1.389,-0.931753938272363,0.217448155544733
1.39,-0.931305567412016,0.217817971029843
1.391,-0.930829322057643,0.218188028716728
1.392,-0.930306067865748,0.218558300457049
1.393,-0.929765443231602,0.218928734876791
1.394,-0.929279285182327,0.219299312451971
1.395,-0.928769503112937,0.21967009747049
1.396,-0.92830565143471,0.220041073675452
1.397,-0.92789802024364,0.220412290458808
1.398,-0.927525407470591,0.220783824321453
1.399,-0.927270357451178,0.221155716266895
1.4,-0.927031928341662,0.221528107358181
1.401,-0.926735224906468,0.22190103032428
1.402,-0.926466716627865,0.22227441793066
1.403,-0.926180318250885,0.22264830245878
1.404,-0.925752637072699,0.223022673434395
1.405,-0.925205907859124,0.223397372196848
1.406,-0.924727539477202,0.223772256647142
1.407,-0.924340773777365,0.224147403996507
1.408,-0.923944858861718,0.224522933747172
1.409,-0.923601879494448,0.22489884066002
1.41,-0.923293526363041,0.225275186008411
1.411,-0.922896182905131,0.225652021192618
1.412,-0.92238393814034,0.226029248129556
1.413,-0.921893063269434,0.226406731076086
1.414,-0.921391028535038,0.226784490745189
1.415,-0.920796766061533,0.227162527392131
1.416,-0.920174077326452,0.227540732013824
1.417,-0.919535815913557,0.227919068661511
1.418,-0.918790188672819,0.228297523403938
1.419,-0.917921884158692,0.228675976418685
1.42,-0.916940609988414,0.229054279363818
1.421,-0.915853413281198,0.229432300094903
1.422,-0.914742685529292,0.229809911306708
1.423,-0.913652313257578,0.23018708113976
1.424,-0.912563608374047,0.230563837218608
1.425,-0.911487318852942,0.230940184715767
1.426,-0.910425813625682,0.231316139406151
1.427,-0.909267514534387,0.231691722670708
1.428,-0.908016189974867,0.232066829439727
1.429,-0.906751789886607,0.232441341511235
1.43,-0.905522856763499,0.232815242601895
1.431,-0.904323842522558,0.233188576673552
1.432,-0.903089235064618,0.233561385237677
1.433,-0.90185083916495,0.233933630008072
1.434,-0.900584263082435,0.234305303443654
1.435,-0.899179184016153,0.234676379156975
1.436,-0.897737980560317,0.235046696546909
1.437,-0.896345504476832,0.235416203197982
1.438,-0.894959140963503,0.235784963868882
1.439,-0.893577779995652,0.236152990007989
1.44,-0.892171724949845,0.23652028797557
1.441,-0.890767086676684,0.236886832372162
1.442,-0.889410938984961,0.237252622425503
1.443,-0.888047986511747,0.23761772147835
1.444,-0.88672691327512,0.237982127549162
1.445,-0.885438910833875,0.238345890936849
1.446,-0.88414657531366,0.238709062364714
1.447,-0.882887477018986,0.239071636062411
1.448,-0.88162106183745,0.23943365497587
1.449,-0.880291397534998,0.23979511627627
1.45,-0.878983673869701,0.240155942901893
1.451,-0.877710453217753,0.240516159183058
1.452,-0.876434300558106,0.240875816206481
1.453,-0.875166961130129,0.241234911019726
1.454,-0.873936490709634,0.241593456228216
1.455,-0.872764360958624,0.241951499602486
1.456,-0.871492818008893,0.242309118711248
1.457,-0.870140626568305,0.242666207793974
1.458,-0.868800753679209,0.243022655457108
1.459,-0.867410028933566,0.243378479788886
1.46,-0.866052452846052,0.243733622530589
1.461,-0.864771326176367,0.244088122807001
1.462,-0.863502527623052,0.244442087142182
1.463,-0.862241355568886,0.244795534741869
1.464,-0.860965258843844,0.245148476307215
1.465,-0.859655853279565,0.245500896546462
1.466,-0.85835959383225,0.245852753163775
1.467,-0.85707409127287,0.246204062045772
1.468,-0.85577454543891,0.246554841705184
