t,online_mean,online_cov
13.385,2.03007080657436,0.0524055300117655
13.39,2.02852465154872,0.0523545706756273
13.395,2.02702846707322,0.052302679467016
13.4,2.0256251505552,0.0522521726607197
13.405,2.02427604454635,0.0522024428853075
13.41,2.02288149307455,0.0521532403675935
13.415,2.02147214467194,0.0521031156960932
13.42,2.02004090192358,0.0520533525891506
13.425,2.01864600903964,0.052003108544822
13.43,2.01732148412997,0.0519537925804543
13.435,2.01599288813384,0.0519051781071198
13.44,2.01465213388124,0.051856232889902
13.445,2.01327909819758,0.0518073934043319
13.45,2.01187666824846,0.0517580932836284
13.455,2.01046391283755,0.051708673038802
13.46,2.00914127156612,0.051659235100755
13.465,2.00790987574394,0.0516113213401974
13.47,2.00675254197622,0.0515641343040087
13.475,2.0056974793067,0.0515178748950512
13.48,2.00469748270146,0.0514728985429573
13.485,2.00373436582043,0.0514283417697013
13.49,2.00277700174668,0.0513844056976369
13.495,2.00166384871514,0.0513405382973775
13.5,2.00033208907058,0.0512946169884339
13.505,1.99889517558628,0.0512466724510662
13.51,1.99737149363367,0.0511983035079644
13.515,1.995857598417,0.0511488813314419
13.52,1.99427831418716,0.0511002203940997
13.525,1.99273744172797,0.0510501631353728
13.53,1.99124382103557,0.0510014847146296
13.535,1.9897845791019,0.0509528225704996
13.54,1.98844456835869,0.0509047331702873
13.545,1.98708680824984,0.0508582389947739
13.55,1.98562811249976,0.0508107690179247
13.555,1.98400894222003,0.0507623932210459
13.56,1.98230565791255,0.0507121034095845
13.565,1.98064576635375,0.050661526337193
13.57,1.97906559807456,0.0506117348538461
13.575,1.97760856911339,0.0505627269997803
13.58,1.97622644504482,0.0505151997654589
13.585,1.97497051215232,0.0504680986274518
13.59,1.97372160229078,0.0504227711831763
13.595,1.97217166605936,0.0503768197726622
13.6,1.97057376940202,0.0503269376493049
13.605,1.96911800997471,0.050278446427204
13.61,1.96774999152231,0.0502313806492995
13.615,1.96643171183158,0.0501849627657134
13.62,1.96525976518477,0.0501390697771062
13.625,1.96408589534555,0.0500951931007797
13.63,1.96291535289731,0.0500505169227835
13.635,1.96175389841732,0.0500065071742275
13.64,1.96057587986285,0.0499625231782592
13.645,1.95958099369848,0.0499185214688905
13.65,1.95864381221667,0.0498773541652471
13.655,1.95760890000242,0.0498359443631551
13.66,1.95647010583096,0.0497936429676039
13.665,1.9552546409422,0.0497506211056096
13.67,1.95406962821858,0.0497071236446366
13.675,1.95289213065067,0.0496645037531154
13.68,1.95160233200888,0.0496217965928571
13.685,1.95024019538871,0.0495778021171487
13.69,1.94905556494964,0.0495336017489519
13.695,1.9479572800998,0.0494921694076679
13.7,1.94691376391328,0.0494508446793022
13.705,1.94583414313832,0.0494105008067856
13.71,1.94487573182465,0.0493695177638403
13.715,1.94393236444343,0.049330783952612
13.72,1.942905097623,0.0492915691688495
13.725,1.94197183960004,0.0492518162128678
13.73,1.941182367481,0.0492139050025406
13.735,1.94053553906508,0.0491774241502704
13.74,1.93989743998225,0.0491425983688993
13.745,1.939118549448,0.0491076646542115
13.75,1.93831670179202,0.0490714876593
13.755,1.93748275248935,0.0490360214760599
13.76,1.9364285766002,0.049000271217048
13.765,1.93533581381505,0.048962227345509
13.77,1.93421321932608,0.0489250593527809
13.775,1.93327436687048,0.0488874235173573
13.78,1.93240717210351,0.0488527471512624
13.785,1.93142369751237,0.0488180801317631
13.79,1.93044251341749,0.0487823522655659
13.795,1.92951580964452,0.0487475142818939
13.8,1.92868216588644,0.0487133729736572
13.805,1.92785997184903,0.0486805326654845
13.81,1.92695884306759,0.0486477355761509
13.815,1.92614019795529,0.0486143945290329
13.82,1.92541150834145,0.0485827789018718
13.825,1.92462244053112,0.0485520269094476
13.83,1.92382370603927,0.0485206834992728
13.835,1.92307387287929,0.0484899727054515
13.84,1.92247306640531,0.048460100188507
13.845,1.9220009316179,0.048432237828515
13.85,1.92152045559278,0.0484056976696644
13.855,1.92098366437786,0.0483791760735461
13.86,1.9202008502849,0.0483526289137145
13.865,1.9192082135133,0.0483237726357439
13.87,1.9181152817153,0.0482938324851089
13.875,1.91700497627087,0.0482635488909841
13.88,1.91588392783769,0.04823360027807
13.885,1.91489750835828,0.0482037746554824
13.89,1.91404950457004,0.0481759799590278
13.895,1.91326841744154,0.0481494924898508
13.9,1.91240750438866,0.0481238047672922
13.905,1.91155221978038,0.048097394545762
13.91,1.91063635787505,0.0480718850778646
13.915,1.90967965021749,0.0480458181104946
13.92,1.90871058308483,0.048020005457403
13.925,1.90768181457544,0.0479944440650371
13.93,1.90653918421666,0.047968562224534
13.935,1.90517580017332,0.0479419135140876
13.94,1.90386100846444,0.0479133182564771
13.945,1.90273573119194,0.0478865124781809
13.95,1.9017500769036,0.0478616540105772
13.955,1.90075301475559,0.047838137233303
13.96,1.89966785786163,0.0478144681238134
13.965,1.89845699405989,0.047790336427306
13.97,1.89719251593137,0.0477653776348436
13.975,1.89584268286419,0.0477405544957412
13.98,1.89451601393054,0.0477150658103896
13.985,1.89310808837826,0.0476905311477749
13.99,1.89174287048191,0.0476650265606523
13.995,1.89040134645873,0.0476408278715833
14,1.88906994787547,0.0476167781098405
14.005,1.88777256579342,0.047593206500448
14.01,1.88646312723437,0.0475702747719816
14.015,1.88514121077113,0.0475473856248447
14.02,1.88383701409205,0.0475247770440855
14.025,1.8826577019037,0.047502713168189
14.03,1.88154313992156,0.0474823738868505
14.035,1.88060572503649,0.0474626282672878
14.04,1.87977205944526,0.0474452659772202
14.045,1.8790232746352,0.0474288073896191
14.05,1.87843185826385,0.0474136547699485
14.055,1.87786597000567,0.0474005067861797
14.06,1.87728592827416,0.0473877096317172
14.065,1.87665175355445,0.0473754523897508
14.07,1.87612630454674,0.0473632283156631
14.075,1.87547924834029,0.0473530026342261
14.08,1.87485732754849,0.0473416006257956
14.085,1.87407367362812,0.0473317263693143
14.09,1.87327992592849,0.0473203757308498
14.095,1.87260346795329,0.0473102360152066
14.1,1.87194061664016,0.0473017289441938
14.105,1.87122755737503,0.0472936229021186
14.11,1.87037031683304,0.0472856818886781
14.115,1.86943117199312,0.0472769516870672
14.12,1.86844373435963,0.0472683957381468
14.125,1.86764735490117,0.047260006061526
14.13,1.86695084199391,0.0472544238531715
14.135,1.86620796686442,0.0472497586613243
14.14,1.86554845324238,0.0472451630263913
14.145,1.86493297669767,0.0472423255942951
14.15,1.86408045650448,0.0472402693595584
14.155,1.86320639880514,0.0472363764195207
14.16,1.86229834359378,0.0472337673366923
14.165,1.86128347411726,0.0472312028141866
14.17,1.86021777924055,0.0472283272871906
14.175,1.8591095074666,0.0472258343395666
14.18,1.85803306448774,0.0472235535657881
14.185,1.85681636518018,0.0472223493900811
14.19,1.85558600408901,0.0472200681835828
14.195,1.85430455298881,0.0472188037391443
14.2,1.85286253723638,0.0472173973297136
14.205,1.85146397693859,0.0472150472737766
14.21,1.85020278201249,0.0472142387036043
14.215,1.84905404657318,0.0472151241430685
14.22,1.84785595439733,0.0472174371296724
14.225,1.84667710821289,0.0472195849717328
14.23,1.84547464715366,0.0472228553322492
14.235,1.84440669989122,0.0472263541235735
14.24,1.84347488951312,0.0472320983110026
14.245,1.84274674179162,0.0472394572067591
14.25,1.8421064108546,0.0472494186269672
14.255,1.84146656843445,0.047260535029875
14.26,1.84078921909379,0.0472724381374147
14.265,1.84019437491545,0.0472848727550297
14.27,1.83956187584466,0.0472991480351846
14.275,1.83885065879954,0.047313666183552
14.28,1.83792940773526,0.0473285172646266
14.285,1.83709178171184,0.0473423081878594
14.29,1.83628515861432,0.0473584362082296
14.295,1.8353417514283,0.0473752922721939
14.3,1.83419008428131,0.0473917099166146
14.305,1.83297782573358,0.0474072694927121
14.31,1.83157109610691,0.0474235567566704
14.315,1.83014562444988,0.04743863256491
14.32,1.82879488511102,0.0474549168700667
14.325,1.82755538170804,0.0474725898867334
14.33,1.82628013583912,0.0474920188997034
14.335,1.82500889729491,0.0475116091799649
14.34,1.82372617254987,0.0475322973199046
14.345,1.82248145140947,0.0475536313715536
14.35,1.82125403468754,0.0475762847189866
14.355,1.81999933106903,0.0475998544964931
14.36,1.81868941731069,0.0476240337337802
14.365,1.81736733692435,0.0476486359463107
14.37,1.81606947405263,0.047674157996585
14.375,1.81494181498114,0.0477008274258117
14.38,1.81390792871592,0.0477301051492518
14.385,1.81284887829628,0.0477608225038542
14.39,1.81172640485784,0.0477922017181562
14.395,1.81054436648103,0.0478241026085203
14.4,1.80937309433209,0.0478565956659732
14.405,1.80823680898113,0.0478903649939107
14.41,1.80709055294768,0.0479254666753036
14.415,1.80598178404538,0.0479614628405996
14.42,1.80496293977013,0.0479989819772675
14.425,1.80386850538419,0.0480383939010613
14.43,1.80299279578916,0.0480779914973843
14.435,1.80218470967465,0.0481212269922142
14.44,1.80133728568186,0.0481656626693996
14.445,1.8005323346381,0.0482110179785952
14.45,1.79978473627509,0.0482581819672035
14.455,1.7991780140004,0.0483070814149041
14.46,1.79871113572824,0.0483585973436108
14.465,1.79835440513987,0.0484125446896787
14.47,1.79803972286203,0.0484687720729773
14.475,1.79780568147845,0.0485267470939392
14.48,1.79758116108111,0.0485870224328862
14.485,1.79747891835743,0.048648841968303
14.49,1.79761626749455,0.0487134943786762
14.495,1.79765975125503,0.0487818008060485
14.5,1.79764659170518,0.0488506190273652
14.505,1.79747346349016,0.0489210697860782
14.51,1.79733832104781,0.0489919189389783
14.515,1.79718940560836,0.0490652697964521
14.52,1.79660019369352,0.0491401458468751
14.525,1.79576936080644,0.0492128686946439
14.53,1.79492710057388,0.0492860104394604
14.535,1.79415048821738,0.0493610191457957
14.54,1.79334746261507,0.0494382691344993
14.545,1.79260097486016,0.0495168343349152
14.55,1.79197192075343,0.0495977769763065
14.555,1.79141363583476,0.0496814499467048
14.56,1.79105090084933,0.0497673975736463
14.565,1.79062345635412,0.0498569813758535
14.57,1.79034723676209,0.0499475335639068
14.575,1.79001124360271,0.0500417537637263
14.58,1.78973263024523,0.0501370992398113
14.585,1.78958752583804,0.0502352974494778
14.59,1.78936686965515,0.0503366861432923
14.595,1.78915295912906,0.0504393537690048
14.6,1.78857986090534,0.0505445218516163
14.605,1.78776242890134,0.0506485581813325
14.61,1.7866963100682,0.0507532283351953
14.615,1.78564437468552,0.0508579584119539
14.62,1.78471408886207,0.0509653419976198
14.625,1.78384432080782,0.051075792863188
14.63,1.78299343283789,0.0511887076547159
14.635,1.78219262944953,0.0513039075574751
14.64,1.78148027134862,0.0514217844353103
14.645,1.78061300412664,0.0515426698934121
14.65,1.77953277520025,0.0516642536204014
14.655,1.77846814799654,0.0517864928503743
14.66,1.77762609356798,0.0519115405460077
14.665,1.77667389311622,0.0520409132381366
14.67,1.77566443080043,0.0521711860196438
14.675,1.77479563992563,0.0523036824249768
14.68,1.7739740456549,0.05244001019333
14.685,1.77331022000475,0.0525789851355756
14.69,1.7727142960917,0.0527220215316305
14.695,1.7720228958396,0.0528680451754968
14.7,1.77106326711562,0.0530158435906591
14.705,1.77001703567577,0.0531640456080697
14.71,1.76890603884652,0.0533146110184921
14.715,1.76762383595428,0.0534672924310875
14.72,1.76622745762512,0.0536211222361001
14.725,1.76477491213416,0.0537768415256543
14.73,1.7632451394191,0.0539348340581569
14.735,1.76190017972384,0.0540948151509878
14.74,1.7607363064305,0.0542594913005203
14.745,1.75950558051865,0.0544282937741864
14.75,1.75819472498195,0.0545990628017487
14.755,1.75702596801341,0.0547721873215836
14.76,1.75590359082824,0.0549497953700263
14.765,1.75495459001236,0.055130564590851
14.77,1.75420019111914,0.0553161339559638
14.775,1.75344471170152,0.0555064729909603
14.78,1.75268889101215,0.0556998512443446
14.785,1.7519400287651,0.0558967162927995
14.79,1.75133922131091,0.0560971036381975
14.795,1.75066168771883,0.0563024427874886
14.8,1.75001850488192,0.0565103971695371
14.805,1.74952726104996,0.0567225601663259
14.81,1.74900400979607,0.0569398190486371
14.815,1.74833598089434,0.0571603620245551
14.82,1.74754628140854,0.0573835250144169
14.825,1.74673354917509,0.0576096509083057
14.83,1.74570356637627,0.0578396362078776
14.835,1.74465384012046,0.0580714390244297
14.84,1.74357827935487,0.0583073865044958
14.845,1.74265810846786,0.0585469876183419
14.85,1.74172384168255,0.058792224806122
14.855,1.74078033159515,0.0590411454286347
14.86,1.73979810213481,0.0592942722226019
14.865,1.73868675204711,0.0595512745811994
14.87,1.73764669618335,0.0598113658323769
14.875,1.73668518905845,0.0600767402424719
14.88,1.73585655922976,0.0603471386179257
14.885,1.73527452861695,0.0606232922869641
14.89,1.73484997107382,0.0609063565463043
14.895,1.73455068182645,0.0611954295039102
14.9,1.73441904362836,0.0614905482883661
14.905,1.73419335483562,0.0617922900354792
14.91,1.73387013765003,0.0620981680676126
14.915,1.73376009211459,0.0624086350941196
14.92,1.73366924871791,0.0627267440964331
14.925,1.73360395353747,0.0630502343390826
14.93,1.7336498046312,0.063379691084974
14.935,1.73380797160661,0.0637159820277962
14.94,1.7338731867291,0.0640591403949338
14.945,1.73374917884286,0.0644073120941644
14.95,1.73362125973183,0.0647599022805619
14.955,1.73334803266295,0.0651188589856532
14.96,1.73303293078148,0.0654825309890589
14.965,1.73274588424958,0.0658522698546582
14.97,1.73224208653371,0.0662286485804708
14.975,1.73167126816116,0.0666091910606789
14.98,1.73120578024468,0.0669958380426144
14.985,1.73076563899365,0.0673901345072542
14.99,1.73012173151481,0.0677911643085314
14.995,1.72962689736605,0.06819682780202
15,1.72918544321194,0.0686112058102175
