0.00167500759133721,0.00515386951180681,0
0.00167958667788732,0.00516795900888407,0
0.00167077959594779,0.00514086029522397,0
0.00172598339376169,0.00531071813465136,0
0.00170279447401851,0.00523936761236464,0
0.00169295412685925,0.00520908962110539,0
0.00165563024923874,0.00509424692073459,0
0.00169122556610597,0.00520377097263375,0
0.00170703289312497,0.00525240890192297,0
0.00170674592471363,0.00525152592219578,0
0.00162948418469757,0.00501379749137713,0
0.0016328920039093,0.0050242830889517,0
0.00161238983205459,0.00496119948324489,0
0.00164332018393373,0.00505636979671917,0
0.00155975363591483,0.004799241956661,0
0.00155700177536605,0.004790774693434,0
0.00150668882087007,0.00463596560267714,0
0.00149203975912723,0.00459089156654533,0
0.00150141150719403,0.00461972771444318,0
0.00147187836790619,0.00452885651663442,0
0.0014490605009487,0.00445864769522676,0
0.00144824111539321,0.00445612650890218,0
0.00144646808185853,0.00445067102110318,0
0.001430822687753,0.0044025313469323,0
0.00142604681986076,0.00438783636880232,0
0.00143512708914508,0.00441577565890794,0
0.00139242726251386,0.00428439157696572,0
0.00136566270991911,0.0042020391074434,0
0.00130686369627754,0.00402111906546934,0
0.0013050192268775,0.00401544377500768,0
0.00126801866315956,0.00390159588664479,0
0.00117864100703338,0.00362658771394886,0
0.00115675045625406,0.00355923217308941,0
0.00114946527815749,0.00353681624048458,0
0.00114288449422963,0.00351656767455271,0
0.0011635703790413,0.0035802165508963,0
0.00114249087776629,0.00351535654697319,0
0.00113083468618139,0.00347949134209659,0
0.00112707429577388,0.00346792091007347,0
0.00111849507491575,0.00344152330743309,0
0.00107185504128946,0.00329801551165988,0
0.00106232279102965,0.00326868551086047,0
0.00113855052740104,0.00350323239200319,0
0.00113255186309608,0.00348477496337256,0
0.00113487066375457,0.00349190973462944,0
0.00109085969211427,0.00335649136035159,0
0.00106920727289135,0.00328986853197338,0
0.00108651911795588,0.00334313574755656,0
0.0010754364462402,0.00330903521920062,0
0.00106744775995202,0.00328445464600623,0
0.00108100524670957,0.00332616998987561,0
0.00107215378039179,0.00329893470889782,0
0.00106867096648049,0.00328821835840152,0
0.0010555444224699,0.00324782899221508,0
0.00101602151515778,0.00312622004663933,0
0.00108463669520851,0.00333734367756464,0
0.00105780032482861,0.00325477023024188,0
0.0010970443679159,0.00337552113204891,0
0.0011298568709591,0.00347648267987415,0
0.00103904435447011,0.00319705955221571,0
0.00109827806568995,0.00337931712519986,0
0.00113314000510508,0.00348658463109255,0
0.0011302559131864,0.003477710502112,0
0.00119326096028459,0.00367157218549105,0
0.00126359482755469,0.00388798408478366,0
0.0012003137184732,0.00369327297991754,0
0.0012339006202569,0.00379661729309815,0
0.00138004599265168,0.00424629536200516,0
0.00145915569974781,0.00448970984537787,0
0.0015184402417502,0.00467212382076983,0
0.00152650329744012,0.00469693322289266,0
0.00150435514481766,0.00462878506097741,0
0.00157566681898772,0.00484820559688529,0
0.00159520468475848,0.00490832210694916,0
0.00149917268426408,0.00461283902850485,0
0.00155179424107541,0.00477475151100127,0
0.00152181339491259,0.0046825027535772,0
0.00148660730461936,0.00457417632190573,0
0.00146176004440696,0.00449772321355989,0
0.00148695250165713,0.00457523846663731,0
0.00149806579219304,0.0046094332067478,0
0.00153840809530249,0.00473356337016152,0
0.00154753735023092,0.00476165338532592,0
0.00154829276563042,0.00476397774040129,0
0.00152236308942141,0.00468419412129664,0
0.00147548088684815,0.00453994119030198,0
0.00147273578269125,0.00453149471597308,0
0.00144535616648825,0.00444724974304078,0
0.0014745877857227,0.00453719318683908,0
0.00147828163600247,0.0045485588800076,0
0.00148144685467964,0.00455829801439889,0
0.00148292609748495,0.00456284953072293,0
0.00144591562781624,0.00444897116251152,0
0.00148135280725174,0.00455800863769766,0
0.00142874275364215,0.00439613154966817,0
0.00142865764200222,0.00439586966769913,0
0.00149010187971241,0.00458492886065357,0
0.00144017937109611,0.00443132114183419,0
0.00152285318376328,0.00468570210388701,0
0.00152378649502595,0.00468857383084908,0
0.00150395682858079,0.00462755947255627,0
0.0014485015594769,0.00445692787531353,0
0.0013834633441781,0.00425681028977878,0
0.00140450571520899,0.00432155604679691,0
0.00137370361369149,0.00422678034981997,0
0.0014294132978952,0.00439819476275447,0
0.0013903675790756,0.00427805408946338,0
0.00137365780005187,0.00422663938477497,0
0.00133333500800632,0.00410256925540407,0
0.00131571685668896,0.00404835955904295,0
0.00133508483697479,0.00410795334453783,0
0.00125153460998392,0.00385087572302743,0
0.00114480647441745,0.00352248145974601,0
0.00119603221032882,0.00368009910870406,0
0.0011531430269841,0.0035481323907203,0
0.00115875586881984,0.0035654026732918,0
0.0012188235000797,0.00375022615409137,0
0.00120882837251018,0.00371947191541593,0
0.00115293128128791,0.00354748086550128,0
0.00120571980434541,0.00370990709029356,0
0.0012430855400754,0.00382487858484738,0
0.00121914012534245,0.00375120038566909,0
0.00125189595460417,0.00385198755262821,0
0.00117721291269594,0.00362219357752598,0
0.00112277669719817,0.00345469752984053,0
0.00113665782639203,0.00349740869659087,0
0.00108911611375561,0.00335112650386342,0
0.00102212403995731,0.00314499704602248,0
0.00106705585854206,0.00328324879551404,0
0.00105084712344136,0.00323337576443494,0
0.000970336366501838,0.00298565035846719,0
0.000980581080795937,0.00301717255629519,0
0.000930831962097236,0.00286409834491457,0
0.000946540079845813,0.00291243101491019,0
0.000958243547659589,0.00294844168510643,0
0.00093868942089917,0.00288827514122821,0
0.000945710435194914,0.0029098782621382,0
0.000995793510712348,0.00306398003296107,0
