1.166,0.361023753607137
1.167,0.317025273839312
1.168,0.340830098784169
1.169,0.35152970360964
1.17,0.364151558183593
1.171,0.347443451529406
1.172,0.330783022498683
1.173,0.347661174368634
1.174,0.314772364580295
1.175,0.256339992186271
1.176,0.256413098310838
1.177,0.275765306990974
1.178,0.25920789604305
1.179,0.219610998039435
1.18,0.223314761681762
1.181,0.23122253423101
1.182,0.190419375645159
1.183,0.15974697771616
1.184,0.131842582552842
1.185,0.10819055098232
1.186,0.0985806431776237
1.187,0.0325638627058261
1.188,0.0311606294853176
1.189,0.0313008261109836
1.19,0.0400506143433002
1.191,0.0445842199015784
1.192,0.0605254147257472
1.193,0.074584606613111
1.194,0.0807473897709518
1.195,0.0929291947063907
1.196,0.0722908457299418
1.197,0.0342359753142111
1.198,0.00787882997814416
1.199,0.00618916077230222
1.2,0.0254039691668851
1.201,0.00761897279023663
1.202,0.00563316538547928
1.203,0.00774859773357952
1.204,-0.00461911603822582
1.205,-0.0165474280727409
1.206,0.0124513604582306
1.207,0.0385104028255419
1.208,0.0660554071443312
1.209,0.0413423133949337
1.21,0.0313383830443784
1.211,0.0362467165139306
1.212,0.0243784027801575
1.213,0.0483086230389763
1.214,0.0203287254301383
1.215,0.000370861853599122
1.216,0.0412009778536436
1.217,0.0411881463576413
1.218,0.0537682293465528
1.219,0.0966552741480269
1.22,0.0350211851515348
1.221,0.0631302495131351
1.222,0.0433782424406767
1.223,0.0433365831157978
1.224,0.0954123444119431
1.225,0.0810326927676194
1.226,0.0383979831864761
1.227,0.0367703704298655
1.228,0.0464443455081413
1.229,0.0243889382394107
1.23,0.0591402454337012
1.231,0.0724308780439588
1.232,0.0719192150569962
1.233,0.0484395109727434
1.234,0.0464160936710628
1.235,0.0387044250793692
1.236,-0.00326124916653398
1.237,0.00593097842379908
1.238,-0.0384665733051833
1.239,-0.00886057100854355
1.24,0.0111124029184045
1.241,0.0321659223027436
1.242,0.0494089984471001
1.243,0.0454980282896409
1.244,0.059961506210267
1.245,0.0508159885088879
1.246,0.0461051246470647
1.247,0.0362960956967214
1.248,0.0623569061570238
1.249,0.0472338413118951
1.25,0.0618459739232373
1.251,0.0815411563678004
1.252,0.079825807351668
1.253,0.0430343617747456
1.254,0.0482168670755918
1.255,0.0494753885797601
1.256,0.0546934098873949
1.257,0.0188708401479522
1.258,0.0265824942479153
1.259,0.0302680932299363
1.26,0.0541560889931872
1.261,0.0561450039893284
1.262,0.0627456356768874
1.263,0.047653606679918
1.264,0.0391569105656244
1.265,0.0332171839837728
1.266,0.0734042257056984
1.267,0.092578466533344
1.268,0.150106550541721
1.269,0.154613570672163
1.27,0.132289395195989
1.271,0.178776286494772
1.272,0.160687716274818
1.273,0.152668450451383
1.274,0.188622205021598
1.275,0.215999119363627
1.276,0.227451454130333
1.277,0.25891455033185
1.278,0.24308923179262
1.279,0.215796235771801
1.28,0.201401988867959
1.281,0.227141848576365
1.282,0.232286845116995
1.283,0.248069800149559
1.284,0.249172876641518
1.285,0.237248326294418
1.286,0.205415266492388
1.287,0.213296928617225
1.288,0.220793426441205
1.289,0.224779629108655
1.29,0.274199268497586
1.291,0.248393357176989
1.292,0.264471332546835
1.293,0.252295522278415
1.294,0.239571002902707
1.295,0.255690261980034
1.296,0.198354431062666
1.297,0.226115123730948
1.298,0.225938823579364
1.299,0.208529414137667
1.3,0.216149457806272
1.301,0.204671542551015
1.302,0.212585256926961
1.303,0.22843245603679
1.304,0.250888729765985
1.305,0.234702046512314
1.306,0.216593670675282
1.307,0.191475842443544
1.308,0.195638578802771
1.309,0.212605432212987
1.31,0.200708559897296
1.311,0.208796423244657
1.312,0.200387398382862
1.313,0.175841322248813
1.314,0.162282000708105
1.315,0.160195200410493
1.316,0.127767979110593
1.317,0.119340012256344
1.318,0.0910201452885966
1.319,0.0930632882717395
1.32,0.0886129482492559
1.321,0.0807818240869173
1.322,0.0964690848329228
1.323,0.104276337739826
1.324,0.0917794457495487
1.325,0.0923447563674825
1.326,0.0955043199978844
1.327,0.10582388100503
1.328,0.100556495027495
1.329,0.0983349790474319
1.33,0.0902542037161848
1.331,0.0719833429505709
1.332,0.0702357471156002
1.333,0.0746132972729907
1.334,0.0616012030750008
1.335,0.0180309221215688
1.336,0.012243157798861
1.337,-0.0302016629647254
1.338,-0.0261817907217359
1.339,0.00570257352084906
1.34,0.0284410207624448
1.341,0.0608754180184725
1.342,0.0381291423609139
1.343,0.0279558853661574
1.344,0.0417312307821657
1.345,0.0480604995747329
1.346,0.0263403549129993
1.347,0.00582045313888661
1.348,-0.0170809151501122
1.349,-0.0143074251462073
1.35,-0.0232631600552316
1.351,0.0356837189956698
1.352,0.0719505921522124
1.353,0.0467231888026282
1.354,0.0398529884742733
1.355,0.0123432114590249
1.356,0.00361081514096579
1.357,-0.00666305820053856
1.358,-0.0280188477375348
1.359,-0.0289291749648216
1.36,-0.0215194056948486
1.361,-0.0397686426235976
1.362,-0.0254349879541312
1.363,0.00998891346987831
1.364,0.0310208084354815
1.365,0.0266686958633998
1.366,0.0579932200508093
1.367,0.0432098050934912
1.368,0.0638988722464884
1.369,0.0569351202719686
1.37,0.0588267850730942
1.371,0.0937416809480878
1.372,0.11417769866802
1.373,0.106759742794526
1.374,0.131195930616648
1.375,0.0998317705347935
1.376,0.106196679802204
1.377,0.123414029294924
1.378,0.134037937096692
1.379,0.121345513842181
1.38,0.105311771335449
1.381,0.119269737827877
1.382,0.0908051909272361
1.383,0.0830774502120986
1.384,0.0524905278192846
1.385,0.0391747282294755
1.386,0.025082088630964
1.387,0.0303660460827312
1.388,0.0325991185045369
1.389,0.0153206893780104
1.39,-0.0126714656966537
1.391,-0.0193997335353653
1.392,-0.00158520122151821
1.393,0.00016882613935244
1.394,-0.00958353149487627
1.395,0.00201305880431487
1.396,0.0106822404741363
1.397,-0.0181354075427157
1.398,-0.0141584721443562
1.399,-0.0121611173085038
1.4,-0.0256545435023856
1.401,-0.0103134938499732
1.402,-0.0226817236274766
1.403,-0.0230178862705927
1.404,-0.0438429791711562
1.405,-0.0654282683083083
1.406,-0.0507669392679558
1.407,-0.0507402630470476
1.408,-0.0524780503603226
1.409,-0.0524513722298107
1.41,-0.0160519247671756
1.411,0.0143406208382984
1.412,0.00686980705889693
1.413,-0.00711639045020924
1.414,0.00926566670963313
1.415,0.0337501432260043
1.416,-0.0137865877236633
1.417,-0.00841608437672953
1.418,-0.00671941194121306
1.419,0.0478046875151806
1.42,0.0446075774839634
1.421,0.0494587068702474
1.422,0.0354944854107889
1.423,0.0520970084108991
1.424,0.076519248382938
1.425,0.086849349455397
1.426,0.0933418921939248
1.427,0.108229360100075
1.428,0.104089778602086
1.429,0.11453231819709
1.43,0.102797031412196
1.431,0.127696367371465
1.432,0.148768263645834
1.433,0.12976767813582
1.434,0.148451606478385
1.435,0.128571117037754
1.436,0.12078412575379
1.437,0.102968738036835
1.438,0.103796035762502
1.439,0.128584604807528
1.44,0.13392842832318
1.441,0.118424131431724
1.442,0.12424591256917
1.443,0.125357748322213
1.444,0.146948846008877
1.445,0.147369173402785
1.446,0.126698569973283
1.447,0.140860576662047
1.448,0.160264211232445
1.449,0.148807787497669
1.45,0.191071918062026
1.451,0.20016720544334
1.452,0.219574878321272
1.453,0.220540073670404
1.454,0.211536665145718
1.455,0.220793664074667
1.456,0.208220212510361
1.457,0.213098050600989
1.458,0.236662847982603
1.459,0.242264744221721
1.46,0.216938357118307
1.461,0.20873736453078
1.462,0.215743931173762
1.463,0.198314784821244
1.464,0.215804585913436
1.465,0.211258280868355
1.466,0.213996905211679
1.467,0.188353634911223
1.468,0.171142412213148
1.469,0.194561793931199
1.47,0.18904638963872
1.471,0.180663842520439
1.472,0.165223904523783
1.473,0.160965965663383
1.474,0.156996020567509
1.475,0.169247918767211
1.476,0.123610616372657
1.477,0.136332655878259
1.478,0.151188600510359
1.479,0.154402269297533
1.48,0.174194551645325
1.481,0.203013118780104
1.482,0.19997440136845
1.483,0.218775474040948
1.484,0.23334778113228
1.485,0.250571825521589
1.486,0.25245171690728
1.487,0.262325984561165
1.488,0.285117136210777
1.489,0.303468408346344
1.49,0.271487018146678
1.491,0.251781747936001
1.492,0.244450393968976
1.493,0.223643047539135
1.494,0.228138344678169
1.495,0.230779210393941
1.496,0.220597662226962
1.497,0.186706115992762
1.498,0.195552401998511
1.499,0.183470237429032
1.5,0.190115231783349
1.501,0.17254104707033
1.502,0.183691345429705
1.503,0.185776948277511
1.504,0.218695681036127
1.505,0.236002463557072
1.506,0.22751592040203
1.507,0.197066877055221
1.508,0.185877768314556
1.509,0.190773137686097
1.51,0.212945103569684
1.511,0.208129365734698
1.512,0.201459638759755
1.513,0.187003462034304
1.514,0.171569858343426
1.515,0.145890958807648
1.516,0.163127063619733
1.517,0.206011248276565
1.518,0.206560708152263
1.519,0.198164967490478
1.52,0.201637977996993
1.521,0.1894891594854
1.522,0.189650656562037
1.523,0.202330607489073
1.524,0.166337679495188
1.525,0.182994422563502
1.526,0.184608641581334
1.527,0.189717941457084
1.528,0.176279452246582
1.529,0.174690381378115
1.53,0.201592984857721
1.531,0.200326875008142
1.532,0.187574449221887
1.533,0.183672060751315
1.534,0.163978751839959
1.535,0.159169219641895
1.536,0.170078605194411
1.537,0.188276149435157
1.538,0.207863175698998
1.539,0.181231586674155
1.54,0.183076800769269
1.541,0.178995707319126
1.542,0.206014881500834
1.543,0.185970930326586
1.544,0.204692398753826
1.545,0.222789268538865
1.546,0.238794789863405
1.547,0.21481501253891
1.548,0.185493509184286
1.549,0.186549937925325
1.55,0.154890748297424
1.551,0.141133883443
1.552,0.146848502851723
1.553,0.143407374054569
1.554,0.130352632200424
1.555,0.129290242071025
1.556,0.122683927104362
1.557,0.106087236292471
1.558,0.106413542450076
1.559,0.133457992335419
1.56,0.169459043469155
1.561,0.165456161761928
1.562,0.17720129439072
1.563,0.160558655888856
1.564,0.137965622896749
1.565,0.110501587475309
1.566,0.0777741010615383
1.567,0.0531438763799573
1.568,0.0634856117373307
1.569,0.0778590962825335
1.57,0.0585886912307618
1.571,0.0858025425911152
1.572,0.121931413341118
1.573,0.116763813111155
1.574,0.0838902984126437
1.575,0.0899586306664773
1.576,0.0625538981819341
1.577,0.037356070961547
1.578,0.0234130531289768
1.579,0.0264894701019697
1.58,0.0119364327181868
1.581,0.058854197038214
1.582,0.0424692515542594
1.583,0.0208226427343921
1.584,-0.00389439328625051
1.585,0.0107709815798699
1.586,0.00809717248522566
1.587,-0.0317645974437575
1.588,-0.0257611576871329
1.589,-0.0555316704656626
1.59,-0.0473065320069396
1.591,-0.0780755604180193
1.592,-0.0674585409924219
1.593,-0.0446518425434214
1.594,-0.0498022021942596
1.595,-0.0459167553163132
1.596,-0.038214440825104
1.597,-0.0364431573959704
1.598,-0.0699053372911167
1.599,-0.0246757246423762
1.6,-0.0276553608351231
1.601,-0.0417530874347009
1.602,-0.0309169621159476
1.603,-0.0654904046246016
1.604,-0.0721721499533274
1.605,-0.0677965638638625
1.606,-0.0319161176565243
1.607,-0.0320355738606684
1.608,-0.0353410213865802
1.609,-0.0126415266857548
1.61,-0.0274082022817358
1.611,-0.0154319149626884
1.612,0.00161886550292966
1.613,-0.0238095631813743
1.614,0.0341942136466799
1.615,0.0563929744473274
1.616,0.034708529653774
1.617,0.0217396933461364
1.618,0.0359408519208255
1.619,0.0566136044009606
1.62,0.0738736342174423
1.621,0.0519635397082751
1.622,0.0496701561321808
1.623,0.0112992784878077
1.624,0.0580973705435682
1.625,0.0347599597606631
1.626,0.0579797467751461
1.627,0.083754190640926
1.628,0.0882753825780476
1.629,0.0418948064992151
1.63,0.0561941599382593
1.631,0.019521297976873
1.632,0.0223949834698113
1.633,0.0251777139800529
1.634,-0.00835509906559977
1.635,-0.0209071118649276
1.636,0.0104009984816063
1.637,0.00812866167451542
1.638,0.0463737712868989
1.639,0.0633656219532772
1.64,0.0459666236691432
1.641,0.0352986043452839
1.642,0.0167295847210602
1.643,0.0229356517660245
1.644,0.0249540185851641
1.645,0.0212112032765198
1.646,-0.00019966442289839
1.647,-0.000193472041783678
1.648,0.0179674586073252
1.649,0.0102134767230545
1.65,0.0460385831340506
1.651,0.0452248484637538
1.652,0.0378179043805414
1.653,0.0355276856426668
1.654,0.0938412053786458
1.655,0.0899598011906369
1.656,0.10333630930501
1.657,0.0720986727339368
1.658,0.0754996504080674
1.659,0.0537720072369597
1.66,0.0287030867752036
1.661,0.0376611795434926
1.662,0.0572372172522068
1.663,0.0649493924212212
1.664,0.0661171163147714
1.665,0.0552005273922804
1.666,0.0623650882833486
1.667,0.0574555396344269
1.668,0.0683753479253352
1.669,0.0499064281183649
1.67,0.0875935235842808
1.671,0.116013769811315
1.672,0.121448026866475
1.673,0.112138133952298
1.674,0.0521346060837328
1.675,0.0420407061046965
1.676,0.0523918419459261
1.677,0.0551499489476365
1.678,0.0540517208365257
1.679,0.047012049976005
1.68,0.0539269018683826
1.681,0.0897306757716615
1.682,0.0924740727216084
1.683,0.0782892860495719
1.684,0.113985237737894
1.685,0.107752517118519
1.686,0.118114030248489
1.687,0.130932574174918
1.688,0.0836540546425937
1.689,0.0788183496817599
1.69,0.105159197501275
1.691,0.102568687931269
1.692,0.104059772400867
1.693,0.11859719286642
1.694,0.102995065387066
1.695,0.0925166904170674
1.696,0.0899553349819383
1.697,0.10224242650014
1.698,0.0949917416790391
1.699,0.108001368310131
1.7,0.111156835593344
1.701,0.102142995028617
1.702,0.0875022774954232
1.703,0.0803181720455263
1.704,0.0786317538229954
1.705,0.0602332309861828
1.706,0.0741385332603712
1.707,0.0705457946514791
1.708,0.0728107225736469
1.709,0.0591356670841874
1.71,0.0657526526707987
1.711,0.0950322358364879
1.712,0.0827539182229494
1.713,0.043918324390259
1.714,0.0484423424536212
1.715,0.0873114727623744
1.716,0.094690647608831
1.717,0.108755633803079
1.718,0.118716340024124
1.719,0.135971499174169
1.72,0.163683933183933
1.721,0.178050400281433
1.722,0.200735286678831
1.723,0.187154074823485
1.724,0.220773027124833
1.725,0.189471191834686
1.726,0.204479395309511
1.727,0.176454351460287
1.728,0.164777184763449
1.729,0.158751599374512
1.73,0.187439956195237
1.731,0.199231916079807
1.732,0.183341078718554
1.733,0.189368111197233
1.734,0.160151015694904
1.735,0.195345191010148
1.736,0.166134213613042
1.737,0.146750495452415
1.738,0.160370961875458
1.739,0.132816965454336
1.74,0.143090430666194
1.741,0.150590976276798
1.742,0.214419825477841
1.743,0.163734697408709
1.744,0.148865011375025
1.745,0.170468498488914
1.746,0.194184019165242
1.747,0.176359056150505
1.748,0.132458570861974
1.749,0.126165117963422
1.75,0.092763275205951
1.751,0.118598961951915
1.752,0.142199429413882
1.753,0.142282017217409
1.754,0.125676374035995
1.755,0.113757746274836
1.756,0.115620749386361
1.757,0.0743548772723286
1.758,0.0631135431244644
1.759,0.0990736553820986
1.76,0.108390198882739
1.761,0.130130684751831
1.762,0.128846278550118
1.763,0.181235477316373
1.764,0.196264922203688
1.765,0.236786143365563
1.766,0.255646698621751
1.767,0.239294867613439
1.768,0.224540028522356
1.769,0.206371000134524
1.77,0.247223674287662
1.771,0.217078898929143
1.772,0.187552948818685
1.773,0.209799870699548
1.774,0.209633983495826
1.775,0.212869794935229
1.776,0.20552580984577
1.777,0.188301296650013
1.778,0.167329814202329
1.779,0.172617769385686
1.78,0.129772948675688
1.781,0.125204407954916
1.782,0.101208459101097
1.783,0.112870674957236
1.784,0.117056214815177
1.785,0.184152174701886
1.786,0.189353814811286
1.787,0.1864377625101
1.788,0.192407490590734
1.789,0.180806179577433
1.79,0.175883988374405
1.791,0.161825788581927
1.792,0.155289449402109
1.793,0.159957272879615
1.794,0.170732831870623
1.795,0.148159279650893
1.796,0.0910231945487205
1.797,0.100642743301199
1.798,0.116787443858716
1.799,0.15071091311745
1.8,0.167677598750492
1.801,0.169518022583522
1.802,0.123258144839206
1.803,0.125872447683472
1.804,0.121367738938427
1.805,0.120278409473691
1.806,0.0810417549554069
1.807,0.100003806189294
1.808,0.0655420793749064
1.809,0.0426797089673979
1.81,0.0439342571811432
1.811,0.02060648221725
1.812,0.029392259673894
1.813,0.00142204916967598
1.814,0.0247705891239294
1.815,0.0222939645236769
1.816,0.00837803126107694
1.817,0.00759737450811803
1.818,-0.00258740863959864
1.819,-0.0261688324957588
1.82,-0.059117036629662
1.821,-0.038404200618453
1.822,-0.0519505496211514
1.823,-0.0453450847670391
1.824,0.00850018049901718
1.825,0.022086850266105
1.826,0.0126356537794019
1.827,0.011610958025888
1.828,0.0380311777841311
1.829,0.0403406427809753
1.83,0.0447835811128954
1.831,0.0792026767703218
1.832,0.0992861037624834
1.833,0.0824427410931995
1.834,0.0839995319190419
1.835,0.0821561556089471
1.836,0.112885581195416
1.837,0.131228635991824
1.838,0.103906785908161
1.839,0.0786992561670778
1.84,0.0849963453904269
1.841,0.117259370713942
1.842,0.111787328041703
1.843,0.0786104837924767
1.844,0.0567443852744588
1.845,0.0316556304744063
1.846,0.0613566992683625
1.847,0.0227955147132245
1.848,0.00849556757574664
1.849,-0.0176382706137198
1.85,-0.0101186298631521
1.851,-0.0207872829853024
1.852,-0.00189603067152984
1.853,-0.0287448469959386
1.854,-0.0362042959334362
1.855,-0.0156665996270082
1.856,0.0209565402412784
1.857,0.0236338463157514
1.858,-0.0156912858557918
1.859,-0.0425822294527418
1.86,0.017331762981473
1.861,-0.0232190144032147
1.862,-0.000362319695861982
1.863,-0.0219182508753463
1.864,-0.0380539425610747
1.865,-0.0418302710198225
1.866,-0.0348992845044178
1.867,-0.0519685204267324
1.868,-0.0733321934521457
1.869,-0.0580920842817295
1.87,-0.056124623742112
1.871,-0.052013295520803
1.872,-0.0169672342992761
1.873,-0.00902913480634646
1.874,-0.0465775564043335
1.875,-0.00769834025884477
1.876,-0.0559246148892264
1.877,-0.0769643346211557
1.878,-0.0782937722010444
1.879,-0.0773643628061671
1.88,-0.125455002621198
1.881,-0.0997491098854663
1.882,-0.128360719570903
1.883,-0.077931660723305
1.884,-0.0651617970490303
1.885,-0.0773938504046517
1.886,-0.050463743844439
1.887,-0.00620917022039207
1.888,-0.00292365946073453
1.889,0.0186384048269075
1.89,0.0124794867613485
1.891,0.0261797320134532
1.892,0.0133679223652195
1.893,0.00419562025984592
1.894,0.019346370143408
1.895,0.0151413825112962
1.896,0.023072409864598
